8.036254385049000120e+03 1.000041214295958270e+00 9.999999999999999547e-07
8.036274816690000080e+03 1.000031352526769446e+00 9.999999999999999547e-07
8.036295248230000652e+03 9.999669775111655889e-01 9.999999999999999547e-07
8.036315679970000019e+03 9.999865994520782397e-01 9.999999999999999547e-07
8.036336111610000444e+03 9.998745424414458016e-01 9.999999999999999547e-07
8.036356543149000572e+03 9.997875291944112730e-01 9.999999999999999547e-07
8.036376974888999939e+03 9.997130354023032739e-01 9.999999999999999547e-07
8.036397406529000364e+03 9.997312902181517691e-01 9.999999999999999547e-07
8.038256685729000310e+03 9.999688564009279190e-01 9.999999999999999547e-07
8.038277117261999592e+03 1.000040996643605906e+00 9.999999999999999547e-07
8.038297548995999932e+03 9.999842727815703158e-01 9.999999999999999547e-07
8.038317980628999976e+03 9.999803526632045081e-01 9.999999999999999547e-07
8.038338412361999872e+03 9.999405046457082724e-01 9.999999999999999547e-07
8.038358843895000064e+03 9.999142069494345586e-01 9.999999999999999547e-07
8.038379275528000107e+03 1.000010464791560194e+00 9.999999999999999547e-07
8.038399707259999559e+03 9.999944990523222943e-01 9.999999999999999547e-07
8.038440570425999795e+03 1.000060400366970637e+00 9.999999999999999547e-07
8.038461002158999690e+03 1.000106834716593784e+00 9.999999999999999547e-07
8.038481433691000348e+03 1.000052596873309829e+00 9.999999999999999547e-07
8.038501865324000391e+03 9.999911193137103194e-01 9.999999999999999547e-07
8.038522297055999843e+03 9.999401290328775449e-01 9.999999999999999547e-07
8.038542728688000352e+03 9.997326416694598539e-01 9.999999999999999547e-07
8.038563160220999634e+03 9.996645504083686573e-01 9.999999999999999547e-07
8.038583591952999996e+03 9.996811255038181576e-01 9.999999999999999547e-07
8.038604023584999595e+03 9.997263166816713342e-01 9.999999999999999547e-07
8.038624455117999787e+03 1.000074646170255432e+00 9.999999999999999547e-07
8.038644886850000148e+03 1.000003711308662835e+00 9.999999999999999547e-07
8.038665318482000657e+03 9.998370718292893811e-01 9.999999999999999547e-07
8.038685750214000109e+03 9.996887754238923396e-01 9.999999999999999547e-07
8.038706181745999857e+03 9.996182709936894950e-01 9.999999999999999547e-07
8.038726613377999456e+03 9.996472903394479914e-01 9.999999999999999547e-07
8.038747045109999817e+03 9.996343146304608185e-01 9.999999999999999547e-07
8.038767476641000030e+03 9.998438225698230708e-01 9.999999999999999547e-07
8.038787908272999630e+03 9.999051394862059627e-01 9.999999999999999547e-07
8.038808340004999991e+03 9.999543856568139377e-01 9.999999999999999547e-07
8.038828771536000204e+03 1.000006485688559099e+00 9.999999999999999547e-07
8.038849203167999804e+03 1.000029733526449860e+00 9.999999999999999547e-07
8.038869634900000165e+03 1.000111088783014912e+00 9.999999999999999547e-07
8.038890066431000378e+03 1.000046621982059847e+00 9.999999999999999547e-07
8.038910498061999533e+03 9.999836216164235125e-01 9.999999999999999547e-07
8.038930929694000042e+03 9.999905437858420676e-01 9.999999999999999547e-07
8.038951361325000107e+03 9.999133873903141012e-01 9.999999999999999547e-07
8.038971792956000172e+03 1.000027286664256554e+00 9.999999999999999547e-07
8.038992224588000681e+03 9.999811132305107542e-01 9.999999999999999547e-07
8.039012656218999837e+03 1.000041998848036018e+00 9.999999999999999547e-07
8.039033087949999754e+03 1.000074122034588342e+00 9.999999999999999547e-07
8.040708481841999856e+03 1.000021055813044679e+00 9.999999999999999547e-07
8.040728913470000407e+03 9.999726893983542642e-01 9.999999999999999547e-07
8.040749344997000662e+03 9.999406038561882148e-01 9.999999999999999547e-07
8.040769776725000156e+03 1.000044563105875417e+00 9.999999999999999547e-07
8.040790208352000263e+03 9.999564371800441220e-01 9.999999999999999547e-07
8.040810639879000519e+03 1.000043193233082883e+00 9.999999999999999547e-07
8.040831071607000013e+03 1.000022394490395872e+00 9.999999999999999547e-07
8.040851503234000120e+03 9.999452600215797959e-01 9.999999999999999547e-07
8.040871934861000227e+03 9.999544291708292176e-01 9.999999999999999547e-07
8.040892366488000334e+03 9.999401181162479446e-01 9.999999999999999547e-07
8.040912798115999976e+03 9.999714957409321370e-01 9.999999999999999547e-07
8.040933229743000084e+03 1.000010582025811834e+00 9.999999999999999547e-07
8.040953661370000191e+03 1.000080281490600465e+00 9.999999999999999547e-07
8.040974092996999389e+03 1.000095806051134462e+00 9.999999999999999547e-07
8.040994524723999348e+03 9.999927984062689790e-01 9.999999999999999547e-07
8.041014956250999603e+03 9.996928790736590020e-01 9.999999999999999547e-07
8.041055819605000579e+03 9.996575514896990367e-01 9.999999999999999547e-07
8.041076251231999777e+03 9.998452392615740925e-01 9.999999999999999547e-07
8.041096682759000032e+03 1.000018418682122157e+00 9.999999999999999547e-07
8.041117114485999991e+03 1.000000688123465320e+00 9.999999999999999547e-07
8.041137546013000247e+03 9.999951707048199134e-01 9.999999999999999547e-07
8.041157977639999444e+03 9.999901419268898417e-01 9.999999999999999547e-07
8.041178409365999869e+03 9.999808931451155125e-01 9.999999999999999547e-07
8.041198840893000124e+03 1.000005996084650572e+00 9.999999999999999547e-07
8.041219272520000231e+03 1.000011540914533148e+00 9.999999999999999547e-07
8.041239704247000191e+03 1.000002375301897617e+00 9.999999999999999547e-07
8.041260135773000002e+03 9.999338319752236748e-01 9.999999999999999547e-07
8.041280567499999961e+03 1.000009803744381420e+00 9.999999999999999547e-07
8.041300999127000068e+03 9.999720771509754691e-01 9.999999999999999547e-07
8.041321430652999879e+03 9.999843554927979605e-01 9.999999999999999547e-07
8.041341862379999839e+03 9.999396062091517878e-01 9.999999999999999547e-07
8.041362294005999502e+03 9.999652933682130485e-01 9.999999999999999547e-07
8.043180709084999762e+03 1.000000587025697607e+00 9.999999999999999547e-07
8.043201140709999891e+03 9.999609380127844060e-01 9.999999999999999547e-07
8.043221572235000167e+03 9.998644217014256430e-01 9.999999999999999547e-07
8.043242003960000147e+03 9.999549274576275959e-01 9.999999999999999547e-07
8.043262435585000276e+03 1.000011653012827129e+00 9.999999999999999547e-07
8.043282867109999643e+03 9.999918903895275157e-01 9.999999999999999547e-07
8.043303298835000533e+03 9.999598791860228042e-01 9.999999999999999547e-07
8.043323730359999900e+03 9.999460190187193787e-01 9.999999999999999547e-07
8.043344161985000028e+03 1.000001440132372688e+00 9.999999999999999547e-07
8.043364593709000474e+03 9.999742298006396579e-01 9.999999999999999547e-07
8.043385025233999841e+03 9.999305724688594132e-01 9.999999999999999547e-07
8.043405456958999821e+03 9.998919356832870475e-01 9.999999999999999547e-07
8.043425888583999949e+03 9.999678759076041645e-01 9.999999999999999547e-07
8.043446320209000078e+03 9.999678939537086642e-01 9.999999999999999547e-07
8.043466751834000206e+03 9.998863153859746111e-01 9.999999999999999547e-07
8.043487183458999425e+03 9.997491974528259773e-01 9.999999999999999547e-07
8.043507615083999553e+03 9.998295258905507410e-01 9.999999999999999547e-07
8.043528046708999682e+03 9.999856398576898453e-01 9.999999999999999547e-07
8.043548478332999366e+03 9.997397504434321069e-01 9.999999999999999547e-07
8.043589341683000384e+03 1.000026251565503177e+00 9.999999999999999547e-07
8.043609773207999751e+03 9.999656052543797191e-01 9.999999999999999547e-07
8.043630204832999880e+03 9.999593950828887801e-01 9.999999999999999547e-07
8.043650636557999860e+03 1.000047318336307667e+00 9.999999999999999547e-07
8.043671068083000137e+03 1.000006989963168058e+00 9.999999999999999547e-07
8.043691499807000582e+03 9.999834204754207700e-01 9.999999999999999547e-07
8.043711931431999801e+03 9.999296607182456276e-01 9.999999999999999547e-07
8.043732362957000078e+03 9.999256033424974710e-01 9.999999999999999547e-07
8.043752794682000058e+03 9.998723109615311744e-01 9.999999999999999547e-07
8.043773226307000186e+03 9.998852766878580933e-01 9.999999999999999547e-07
8.043793657832000463e+03 9.998965512756130547e-01 9.999999999999999547e-07
8.043834521181000127e+03 9.998349384133263795e-01 9.999999999999999547e-07
8.045469051484000374e+03 9.997382752717500765e-01 9.999999999999999547e-07
8.045550777985999957e+03 9.998966227419171515e-01 9.999999999999999547e-07
8.045571209612000530e+03 9.998973020599083439e-01 9.999999999999999547e-07
8.045591641336999601e+03 9.999513301989961800e-01 9.999999999999999547e-07
8.045612072862999412e+03 1.000046868809722378e+00 9.999999999999999547e-07
8.045632504588000302e+03 1.000114314640894619e+00 9.999999999999999547e-07
8.045652936213999965e+03 1.000358168082175148e+00 9.999999999999999547e-07
8.045673367739999776e+03 9.999852949634140398e-01 9.999999999999999547e-07
8.045693799464999756e+03 9.996815263498326498e-01 9.999999999999999547e-07
8.045714231091000329e+03 9.999126549808114994e-01 9.999999999999999547e-07
8.045734662617000140e+03 9.999160306950721777e-01 9.999999999999999547e-07
8.045795957493999595e+03 9.997257092767104503e-01 9.999999999999999547e-07
8.045816389220000019e+03 9.998340787067828694e-01 9.999999999999999547e-07
8.045836820845999682e+03 9.999264544612299632e-01 9.999999999999999547e-07
8.045857252370999959e+03 9.999836174464487026e-01 9.999999999999999547e-07
8.045877684097000383e+03 9.999761094155334984e-01 9.999999999999999547e-07
8.045898115723000046e+03 9.999186707816951625e-01 9.999999999999999547e-07
8.045918547449000471e+03 9.999411168771582537e-01 9.999999999999999547e-07
8.045938978975000282e+03 9.997153179597323414e-01 9.999999999999999547e-07
8.045979842327000370e+03 9.995879700441077098e-01 9.999999999999999547e-07
8.046000273853000181e+03 9.996012107393961177e-01 9.999999999999999547e-07
8.046061568830999931e+03 1.000234648494804146e+00 9.999999999999999547e-07
8.046082000357000652e+03 9.999885230385486823e-01 9.999999999999999547e-07
8.046102431982999406e+03 1.000041167029166456e+00 9.999999999999999547e-07
8.046122863608999978e+03 9.999759579038899338e-01 9.999999999999999547e-07
8.046143295334999493e+03 1.000091104211993764e+00 9.999999999999999547e-07
8.046163726962000510e+03 1.000198308193398722e+00 9.999999999999999547e-07
8.046184158488000321e+03 9.999733133254825601e-01 9.999999999999999547e-07
8.046204590213999836e+03 9.998806309885057697e-01 9.999999999999999547e-07
8.046225021840000409e+03 9.999165960562341748e-01 9.999999999999999547e-07
8.046245453367000664e+03 9.999427099687672182e-01 9.999999999999999547e-07
8.046306748246000097e+03 9.999684420779296756e-01 9.999999999999999547e-07
8.048125163620999956e+03 1.000053027132959294e+00 9.999999999999999547e-07
8.048145595251000486e+03 9.999918187955438853e-01 9.999999999999999547e-07
8.048166026881000107e+03 9.998950869340061942e-01 9.999999999999999547e-07
8.048206890139999814e+03 1.000340494321784623e+00 9.999999999999999547e-07
8.048247753399999965e+03 1.000024348485297310e+00 9.999999999999999547e-07
8.048268185029999586e+03 9.999155188300675734e-01 9.999999999999999547e-07
8.048288616660000116e+03 9.999326299618900293e-01 9.999999999999999547e-07
8.048309048389999589e+03 9.998983866776171014e-01 9.999999999999999547e-07
8.048329479919999358e+03 9.999026976476876882e-01 9.999999999999999547e-07
8.048349911549999888e+03 9.999524963327631744e-01 9.999999999999999547e-07
8.048370343279999361e+03 9.998984463161573188e-01 9.999999999999999547e-07
8.048390774810000039e+03 9.999432154466286748e-01 9.999999999999999547e-07
8.048411206439999660e+03 9.998493627274541717e-01 9.999999999999999547e-07
8.048431638170000042e+03 9.996999628614835487e-01 9.999999999999999547e-07
8.048452069700999346e+03 9.996050790753406856e-01 9.999999999999999547e-07
8.048472501431000637e+03 9.999142194920094262e-01 9.999999999999999547e-07
8.048492933060999349e+03 9.999005784782082351e-01 9.999999999999999547e-07
8.048513364591999562e+03 9.999190351825206768e-01 9.999999999999999547e-07
8.048533796321999944e+03 1.000009549208531912e+00 9.999999999999999547e-07
8.048554227953000009e+03 9.999983795680993381e-01 9.999999999999999547e-07
8.048574659484000222e+03 9.999530012255050115e-01 9.999999999999999547e-07
8.048595091213999694e+03 9.999700160052577003e-01 9.999999999999999547e-07
8.048615522845000669e+03 9.999545946146497499e-01 9.999999999999999547e-07
8.048635954475999824e+03 1.000106708428027069e+00 9.999999999999999547e-07
8.048656386106999889e+03 1.000069893269420529e+00 9.999999999999999547e-07
8.048676817736999510e+03 9.999855847012819599e-01 9.999999999999999547e-07
8.048697249467999427e+03 9.999410982250983571e-01 9.999999999999999547e-07
8.048738112630000614e+03 1.000069187030676376e+00 9.999999999999999547e-07
8.048758544362000066e+03 9.999972114764469344e-01 9.999999999999999547e-07
8.050597391703000540e+03 1.000114878120195616e+00 9.999999999999999547e-07
8.050617823340000541e+03 1.000059408969628860e+00 9.999999999999999547e-07
8.050638255076999485e+03 1.000166859249548290e+00 9.999999999999999547e-07
8.050658686613000100e+03 1.000232718195691595e+00 9.999999999999999547e-07
8.050699549987999490e+03 9.998331968880775911e-01 9.999999999999999547e-07
8.050719981525000549e+03 9.997122928038418843e-01 9.999999999999999547e-07
8.050740413261999493e+03 9.998060548811963377e-01 9.999999999999999547e-07
8.050760844898999494e+03 9.998162569000836886e-01 9.999999999999999547e-07
8.050781276536999940e+03 9.998271825024126480e-01 9.999999999999999547e-07
8.050801708173999941e+03 9.998289635683637044e-01 9.999999999999999547e-07
8.050822139812000387e+03 1.000074444898384929e+00 9.999999999999999547e-07
8.050842571449000388e+03 1.000084276920266246e+00 9.999999999999999547e-07
8.050863003086999925e+03 1.000138733290143911e+00 9.999999999999999547e-07
8.050883434724999461e+03 9.997011870926848509e-01 9.999999999999999547e-07
8.050903866463000668e+03 9.996461947001528126e-01 9.999999999999999547e-07
8.050924298101000204e+03 9.994729692086835593e-01 9.999999999999999547e-07
8.050944729638999888e+03 9.996504445227408775e-01 9.999999999999999547e-07
8.050965161276999424e+03 9.997619082474374919e-01 9.999999999999999547e-07
8.050985593015000632e+03 1.000317225987022107e+00 9.999999999999999547e-07
8.051006024553000316e+03 1.000223656347829948e+00 9.999999999999999547e-07
8.051026456290999704e+03 1.000016074211940165e+00 9.999999999999999547e-07
8.051046887829999832e+03 9.999615414992499840e-01 9.999999999999999547e-07
8.051067319468000278e+03 9.999521983389637603e-01 9.999999999999999547e-07
8.051087751207000110e+03 9.999650924835375987e-01 9.999999999999999547e-07
8.051108182744999795e+03 1.000009361293855426e+00 9.999999999999999547e-07
8.051128614483999627e+03 9.999537113401056887e-01 9.999999999999999547e-07
8.051149046123000517e+03 9.998871700608334967e-01 9.999999999999999547e-07
8.051189909401000477e+03 1.000197302722487080e+00 9.999999999999999547e-07
8.051210341039999548e+03 1.000120957059019711e+00 9.999999999999999547e-07
8.051230772578999677e+03 1.000082024906020051e+00 9.999999999999999547e-07
8.052517966313000215e+03 1.000031687601188102e+00 9.999999999999999547e-07
8.052538398057999984e+03 9.998738458928518869e-01 9.999999999999999547e-07
8.052558829702999901e+03 9.999667962905904872e-01 9.999999999999999547e-07
8.052579261347000283e+03 9.997653368627877901e-01 9.999999999999999547e-07
8.052599692992000200e+03 9.999208394819260048e-01 9.999999999999999547e-07
8.052620124637000117e+03 1.000025034632324505e+00 9.999999999999999547e-07
8.052660988027999338e+03 1.000064048646788661e+00 9.999999999999999547e-07
8.052681419573000312e+03 1.000135369899698645e+00 9.999999999999999547e-07
8.052701851219000673e+03 1.000032351535572461e+00 9.999999999999999547e-07
8.052722282963999533e+03 1.000103670230347186e+00 9.999999999999999547e-07
8.052742714510000042e+03 1.000026402227956579e+00 9.999999999999999547e-07
8.052763146254999810e+03 1.000034190843878346e+00 9.999999999999999547e-07
8.052783577901000172e+03 9.999585795570072877e-01 9.999999999999999547e-07
8.052804009446999771e+03 9.996973700173354960e-01 9.999999999999999547e-07
8.052824441192999984e+03 9.997241187493369763e-01 9.999999999999999547e-07
8.052844872838999436e+03 9.997574092674792468e-01 9.999999999999999547e-07
8.052865304385999480e+03 9.996287576828314370e-01 9.999999999999999547e-07
8.052906167778000054e+03 9.996802183555859589e-01 9.999999999999999547e-07
8.052926599325000097e+03 9.998088010534615933e-01 9.999999999999999547e-07
8.052947031071000310e+03 1.000076002027308730e+00 9.999999999999999547e-07
8.052967462718000206e+03 1.000030358360334271e+00 9.999999999999999547e-07
8.052987894464999954e+03 1.000041664926874407e+00 9.999999999999999547e-07
8.053008326011999998e+03 1.000045968604941438e+00 9.999999999999999547e-07
8.053028757658999893e+03 1.000044538469310185e+00 9.999999999999999547e-07
8.053049189405999641e+03 1.000106649640356116e+00 9.999999999999999547e-07
8.053069620952999685e+03 1.000100101822530396e+00 9.999999999999999547e-07
8.053090052600000490e+03 1.000032983195416669e+00 9.999999999999999547e-07
8.053110484247999921e+03 1.000007606867899135e+00 9.999999999999999547e-07
8.053171779291000348e+03 9.997682648304819786e-01 9.999999999999999547e-07
8.053192210838999927e+03 9.999789815260664572e-01 9.999999999999999547e-07
8.053212642586000584e+03 9.999994671150910230e-01 9.999999999999999547e-07
8.053233074234000014e+03 9.999332933968158033e-01 9.999999999999999547e-07
8.053253505783000037e+03 1.000038418022095144e+00 9.999999999999999547e-07
8.053273937530999319e+03 1.000073869883782551e+00 9.999999999999999547e-07
8.053294369179000569e+03 1.000093066884055082e+00 9.999999999999999547e-07
8.053314800727999682e+03 1.000043230720772724e+00 9.999999999999999547e-07
8.053335232475999874e+03 9.999503725726668346e-01 9.999999999999999547e-07
8.053355664124999748e+03 9.997438829785951775e-01 9.999999999999999547e-07
8.053376095673000236e+03 9.996225662260930234e-01 9.999999999999999547e-07
8.053396527421999963e+03 9.996908030888885799e-01 9.999999999999999547e-07
8.053416959070999837e+03 9.999454509134882985e-01 9.999999999999999547e-07
8.053437390819999564e+03 9.999691449427234868e-01 9.999999999999999547e-07
8.053457822369000496e+03 9.999042092685109795e-01 9.999999999999999547e-07
8.053478254018999905e+03 9.999517402540898381e-01 9.999999999999999547e-07
8.053498685767999632e+03 9.999757702725513564e-01 9.999999999999999547e-07
8.053519117317000564e+03 1.000007158726724965e+00 9.999999999999999547e-07
8.053539548966999973e+03 1.000071626673151304e+00 9.999999999999999547e-07
8.053559980717000144e+03 1.000019393636460086e+00 9.999999999999999547e-07
8.053580412266000167e+03 9.996671297175296900e-01 9.999999999999999547e-07
8.053641707316000065e+03 1.000273790705187738e+00 9.999999999999999547e-07
8.053662138966999919e+03 9.999932613486490762e-01 9.999999999999999547e-07
8.053682570617000238e+03 9.999752650196584991e-01 9.999999999999999547e-07
8.053703002267000556e+03 1.000004323647350368e+00 9.999999999999999547e-07
8.053989045385000281e+03 1.000088683755411489e+00 9.999999999999999547e-07
8.054009477137000431e+03 1.000033642703342052e+00 9.999999999999999547e-07
8.054029908688999967e+03 1.000105331744688630e+00 9.999999999999999547e-07
8.054050340341000265e+03 9.999367777708334515e-01 9.999999999999999547e-07
8.054070772093000414e+03 9.998335478208537630e-01 9.999999999999999547e-07
8.054091203645999485e+03 9.999599691908226395e-01 9.999999999999999547e-07
8.054152498604000357e+03 9.999615357793515402e-01 9.999999999999999547e-07
8.054172930357000041e+03 9.999929147295179011e-01 9.999999999999999547e-07
8.054193362009999873e+03 1.000015768512635628e+00 9.999999999999999547e-07
8.054213793663000615e+03 9.999504323006259687e-01 9.999999999999999547e-07
8.054254656969999814e+03 9.991383756599602206e-01 9.999999999999999547e-07
8.054275088623000556e+03 9.989712568986447438e-01 9.999999999999999547e-07
8.054295520276999923e+03 9.990105085163417664e-01 9.999999999999999547e-07
8.054315951931000200e+03 9.988261735523000784e-01 9.999999999999999547e-07
8.054336383685000328e+03 9.988690281533992854e-01 9.999999999999999547e-07
8.054377246893000120e+03 9.990867679405217583e-01 9.999999999999999547e-07
8.054397678646999339e+03 9.998804147543138843e-01 9.999999999999999547e-07
8.054418110300999615e+03 9.999104558360655259e-01 9.999999999999999547e-07
8.054438541855999574e+03 9.999818028106070011e-01 9.999999999999999547e-07
8.054458973610000612e+03 1.000086530854146005e+00 9.999999999999999547e-07
8.054479405264999514e+03 1.000019380086247800e+00 9.999999999999999547e-07
8.054499836819999473e+03 1.000040917060761814e+00 9.999999999999999547e-07
8.054520268574000511e+03 9.999872608136342045e-01 9.999999999999999547e-07
8.054540700129000470e+03 9.999980837052470095e-01 9.999999999999999547e-07
8.054561131885000577e+03 9.999523768538097768e-01 9.999999999999999547e-07
8.054581563539999479e+03 9.999892514738784044e-01 9.999999999999999547e-07
8.054622426850999545e+03 1.000005986678982328e+00 9.999999999999999547e-07
8.054642858506000266e+03 9.999473420821128888e-01 9.999999999999999547e-07
8.055521420111000225e+03 9.998674477415420148e-01 9.999999999999999547e-07
8.055541851672000121e+03 9.999494888607148857e-01 9.999999999999999547e-07
8.055562283332999868e+03 9.999790436221295264e-01 9.999999999999999547e-07
8.055603146654999364e+03 9.999270986945727469e-01 9.999999999999999547e-07
8.055623578316999556e+03 1.000045182312435887e+00 9.999999999999999547e-07
8.055644010078000065e+03 1.000087704951062140e+00 9.999999999999999547e-07
8.055664441639999495e+03 1.000122577106916877e+00 9.999999999999999547e-07
8.055684873402000449e+03 1.000055718040381958e+00 9.999999999999999547e-07
8.055705305064000640e+03 1.000046080095268852e+00 9.999999999999999547e-07
8.055725736626000071e+03 1.000045819394189461e+00 9.999999999999999547e-07
8.055746168388000115e+03 9.999217986362117783e-01 9.999999999999999547e-07
8.055766600050999841e+03 9.998709943408079504e-01 9.999999999999999547e-07
8.055807463376000669e+03 9.998015884477503556e-01 9.999999999999999547e-07
8.055848326702000122e+03 9.996872039433911672e-01 9.999999999999999547e-07
8.055868758364999849e+03 9.996639009797154696e-01 9.999999999999999547e-07
8.055889190027999575e+03 1.000009842497737500e+00 9.999999999999999547e-07
8.055909621691000211e+03 9.999427712566204551e-01 9.999999999999999547e-07
8.055930053354999473e+03 9.999546523921566399e-01 9.999999999999999547e-07
8.055950485018000109e+03 1.000037992850142166e+00 9.999999999999999547e-07
8.055970916681999370e+03 1.000078065494806046e+00 9.999999999999999547e-07
8.055991348346000450e+03 1.000042053805912934e+00 9.999999999999999547e-07
8.056011780009999711e+03 9.996373960528225355e-01 9.999999999999999547e-07
8.056093506766999781e+03 1.000193440185269900e+00 9.999999999999999547e-07
8.056113938331000099e+03 1.000087697750444704e+00 9.999999999999999547e-07
8.056134370096000566e+03 1.000119564070560685e+00 9.999999999999999547e-07
8.056154801761000272e+03 1.000058683067052590e+00 9.999999999999999547e-07
8.056175233326000125e+03 1.000157194638666258e+00 9.999999999999999547e-07
8.058014084256999922e+03 1.000237171445886419e+00 9.999999999999999547e-07
8.058075379292000434e+03 1.000001683399520003e+00 9.999999999999999547e-07
8.058095811070999844e+03 9.999484352603521531e-01 9.999999999999999547e-07
8.058116242649999549e+03 9.999477130582220541e-01 9.999999999999999547e-07
8.058136674329000016e+03 9.998801178451164340e-01 9.999999999999999547e-07
8.058157106107999425e+03 1.000001871895756400e+00 9.999999999999999547e-07
8.058177537687000040e+03 1.000027335699359199e+00 9.999999999999999547e-07
8.058197969365999597e+03 9.999893275468334508e-01 9.999999999999999547e-07
8.058218401145999451e+03 9.999585162526198889e-01 9.999999999999999547e-07
8.058238832826000362e+03 9.999449493762518903e-01 9.999999999999999547e-07
8.058259264406000511e+03 9.998537358082201232e-01 9.999999999999999547e-07
8.058300127865999457e+03 1.000017400320645899e+00 9.999999999999999547e-07
8.058320559546000368e+03 9.997631260282301424e-01 9.999999999999999547e-07
8.058340991226999904e+03 9.995370217901599075e-01 9.999999999999999547e-07
8.058361422907999440e+03 9.999786230939303744e-01 9.999999999999999547e-07
8.058381854688999738e+03 9.999838048813666225e-01 9.999999999999999547e-07
8.058402286270000332e+03 9.999393094055486486e-01 9.999999999999999547e-07
8.058443149732000165e+03 1.000004179344939237e+00 9.999999999999999547e-07
8.058463581313999384e+03 1.000044684424728603e+00 9.999999999999999547e-07
8.058484012994999830e+03 1.000040954671964855e+00 9.999999999999999547e-07
8.058504444776999662e+03 9.999835865134889534e-01 9.999999999999999547e-07
8.058545308140999623e+03 1.000001079939183635e+00 9.999999999999999547e-07
8.058565739822999603e+03 9.999892774221462721e-01 9.999999999999999547e-07
8.058586171406000176e+03 9.999311681859874845e-01 9.999999999999999547e-07
8.058606603188000008e+03 1.000093989275246731e+00 9.999999999999999547e-07
8.058627034770999671e+03 1.000026916296196555e+00 9.999999999999999547e-07
8.059566892658000143e+03 9.999958386250867859e-01 9.999999999999999547e-07
8.059587324348000038e+03 9.999300751636558404e-01 9.999999999999999547e-07
8.059607756138999321e+03 9.999159113398267129e-01 9.999999999999999547e-07
8.059628187729999809e+03 9.999306594656290903e-01 9.999999999999999547e-07
8.059648619421000149e+03 9.999923376714405787e-01 9.999999999999999547e-07
8.059669051212000340e+03 1.000055338265237070e+00 9.999999999999999547e-07
8.059709914495999328e+03 1.000274883698812678e+00 9.999999999999999547e-07
8.059771209570999417e+03 1.000007919003451429e+00 9.999999999999999547e-07
8.059791641363999588e+03 9.999342184711113024e-01 9.999999999999999547e-07
8.059812072955999611e+03 9.999552572763729108e-01 9.999999999999999547e-07
8.059832504748999781e+03 9.999078527806006811e-01 9.999999999999999547e-07
8.059852936442000100e+03 9.996670937485570008e-01 9.999999999999999547e-07
8.059873368135000419e+03 9.996211323359988077e-01 9.999999999999999547e-07
8.059893799827999828e+03 9.996564844150848117e-01 9.999999999999999547e-07
8.059914231521999682e+03 9.998233728311225477e-01 9.999999999999999547e-07
8.059934663215000000e+03 9.999197307481413333e-01 9.999999999999999547e-07
8.059955094908999854e+03 1.000009298823683057e+00 9.999999999999999547e-07
8.059975526603000617e+03 1.000044408054705736e+00 9.999999999999999547e-07
8.060016389991000324e+03 9.999667903525659707e-01 9.999999999999999547e-07
8.060036821686000621e+03 9.999958339247998484e-01 9.999999999999999547e-07
8.060057253380000475e+03 9.999552125957749116e-01 9.999999999999999547e-07
8.060077685074999863e+03 9.999388356694171032e-01 9.999999999999999547e-07
8.060098116770000161e+03 9.999674825355265861e-01 9.999999999999999547e-07
8.060118548565000310e+03 9.999781873277712174e-01 9.999999999999999547e-07
8.060138980161000291e+03 9.999554454542457504e-01 9.999999999999999547e-07
8.060159411856000588e+03 1.000044076146530125e+00 9.999999999999999547e-07
8.060179843652000272e+03 9.999755062041824072e-01 9.999999999999999547e-07
8.060200275248000253e+03 1.000017296916184018e+00 9.999999999999999547e-07
8.060220706944000085e+03 9.999114857577450222e-01 9.999999999999999547e-07
8.060465887411000040e+03 9.999685431078467746e-01 9.999999999999999547e-07
8.060506750907999958e+03 9.999756107997413990e-01 9.999999999999999547e-07
8.060527182605999769e+03 1.000047532724028798e+00 9.999999999999999547e-07
8.060547614205000173e+03 1.000017536389172124e+00 9.999999999999999547e-07
8.060568046004999815e+03 9.999750817552820470e-01 9.999999999999999547e-07
8.060588477704000070e+03 9.999841333478006744e-01 9.999999999999999547e-07
8.060608909303000473e+03 1.000017222131238226e+00 9.999999999999999547e-07
8.060629341103000115e+03 1.000021712996189693e+00 9.999999999999999547e-07
8.060649772802999905e+03 1.000017372297160811e+00 9.999999999999999547e-07
8.060670204402999843e+03 1.000011695130410105e+00 9.999999999999999547e-07
8.060690636203000395e+03 9.999733069399142638e-01 9.999999999999999547e-07
8.060711067903999719e+03 9.999288800881347417e-01 9.999999999999999547e-07
8.060751931304999744e+03 9.997156745946408352e-01 9.999999999999999547e-07
8.060772362906000126e+03 9.997027518716027350e-01 9.999999999999999547e-07
8.060792794707000212e+03 9.996856700097644932e-01 9.999999999999999547e-07
8.060813226407999537e+03 9.997943736379413249e-01 9.999999999999999547e-07
8.060833658010000363e+03 9.999959632122947806e-01 9.999999999999999547e-07
8.060854089811999984e+03 9.999184768068848372e-01 9.999999999999999547e-07
8.060874521514000662e+03 9.999429025884201128e-01 9.999999999999999547e-07
8.060894953315999373e+03 9.999400378627262276e-01 9.999999999999999547e-07
8.060915384918000200e+03 9.999501127349496032e-01 9.999999999999999547e-07
8.060935816619999969e+03 1.000028881963859195e+00 9.999999999999999547e-07
8.060956248423000034e+03 1.000140205814994188e+00 9.999999999999999547e-07
8.060997111729000608e+03 1.000053626121845562e+00 9.999999999999999547e-07
8.061017543531999763e+03 9.999920968048546799e-01 9.999999999999999547e-07
